ticker,year,paid_next,dps_next,p_hat,dps_hat
SBERP,2020,1,18.7,0.9451573152231406,8.941056011525369
SELG,2020,1,1.95,0.8185328208611263,1.8448949535939467
SFIN,2020,0,0.0,0.22094285100611286,11.008077443973741
SGZH,2020,1,1.48,0.15101001508677264,1.2221177561202667
SIBN,2020,1,50.0,0.9205493940530125,18.11157827935103
SLEN,2020,0,0.0,0.054546006275402646,0.2839007734065262
SMLT,2020,1,82.0,0.8728585462756827,56.21796506730467
SOFL,2020,0,0.0,0.06835079420114622,4.250599968723131
SPBE,2020,0,0.0,0.07895277763087105,3.40940531273251
STSB,2020,0,0.0,0.08336710402419391,0.47211833014634946
STSBP,2020,1,0.0627653,0.6884309701608217,0.5330898338720442
SVAV,2020,0,0.0,0.1671375234420819,7.075808200028124
SVCB,2020,1,0.3452820229606579,0.6886164762516699,4.2214721514266325
T,2020,0,0.0,0.1422481295587105,69.18459251024822
TATN,2020,1,28.82,0.9463810436133062,23.31643672102928
TATNP,2020,1,28.82,0.9539609529431892,25.81031480119688
TGKA,2020,1,0.001070552,0.8997362337437942,0.2643035395697649
TGKB,2020,0,0.0,0.793328813149185,0.2243787466610035
TGKBP,2020,0,0.0,0.10277431425693642,0.21572387832998816
TGKN,2020,0,0.0,0.10527445606028571,0.19680434373532718
TNSE,2020,0,0.0,0.14308421643534483,62.00153912301987
TORS,2020,0,0.0,0.7327554797345911,0.3271312250150601
TORSP,2020,0,0.0,0.7519561056599352,0.2595785796116408
TRMK,2020,1,27.38,0.930832073205325,2.9494933132722543
TTLK,2020,1,0.0393,0.8960438714425627,0.9755601551691532
UGLD,2020,1,0.005,0.32776769354579494,4.626343080132959
UKUZ,2020,0,0.0,0.03934737647893714,17.457439371328608
UNAC,2020,0,0.0,0.10748736357907594,0.2905127009507189
UNKL,2020,0,0.0,0.11937267219573217,76.9896058255166
UPRO,2020,1,0.317215074227,0.9251999361999182,0.4355785255647094
URKA,2020,0,0.0,0.11255061483545722,4.775800323343655
URKZ,2020,0,0.0,0.1514084471851751,4.1079524026125585
USBN,2020,0,0.0,0.16727439000205999,0.6897137761693869
UTAR,2020,0,0.0,0.06491026554743212,1.0779088497026743
UWGN,2020,0,0.0,0.10728711439435507,6.707876552866245
VGSB,2020,0,0.0,0.06994490326601129,0.09033370844678797
VGSBP,2020,0,0.0,0.06722840901538597,0.10288001841842247
VKCO,2020,0,0.0,0.1562735775340862,49.48386542600292
VLHZ,2020,0,0.0,0.18651001596208988,3.2453260314648156
VRSB,2020,0,0.0,0.8408342680178433,4.013760486139538
VRSBP,2020,0,0.0,0.8546902431196661,2.481155022785738
VSYD,2020,0,0.0,0.059941131396605965,116.14358838243639
VSYDP,2020,0,0.0,0.06565525307388576,100.2607804875644
VTBR,2020,1,3.47931838741834e-05,0.8956139196446831,2.8992420852641243
WTCM,2020,1,0.562248995983936,0.71363731931742,0.46838878977880877
WTCMP,2020,1,0.562248995983936,0.70080380321523,0.3044697681861719
WUSH,2020,0,0.0,0.07372608312565529,7.31962192513371
X5,2020,0,0.0,0.17570907647535627,185.56868959119757
YAKG,2020,1,0.61,0.23924214439472094,0.8847138156371113
YDEX,2020,0,0.0,0.15237372885610742,113.04772335281048
YKEN,2020,0,0.0,0.04812347429362262,0.05101279207334167
YKENP,2020,0,0.0,0.046531920727728854,0.10995724683321322
YRSB,2020,0,0.0,0.047900532807067756,4.656425449096511
YRSBP,2020,0,0.0,0.055254140454304185,2.820508341300391
ZAYM,2020,0,0.0,0.06298023951504197,4.654821485159585
ZILL,2020,0,0.0,0.09571278068781977,48.45541780500788
ABIO,2021,0,0.0,0.2254848045199691,5.045943209709869
ABRD,2021,1,3.44,0.8267631933742003,4.448578434698661
AFKS,2021,1,0.2,0.9063601370431345,1.5355131823100039
AFLT,2021,0,0.0,0.23525373189766347,3.3147417780705846
AGRO,2021,0,0.0,0.3253582260035577,92.15919942236664
ALRS,2021,0,0.0,0.9504681473222636,11.330295932181583
AMEZ,2021,0,0.0,0.30016897766253514,3.284571099098017
APRI,2021,0,0.0,0.15134026805348713,4.6522140630634015
APTK,2021,0,0.0,0.1340814464120843,0.5309765261749789
AQUA,2021,1,38.0,0.9032304754803847,16.305228611506074
ARSA,2021,0,0.0,0.8882902461781368,0.6310837660443083
ASSB,2021,0,0.0,0.35212756534888656,0.5431315785625553
ASTR,2021,0,0.0,0.13546916156174976,7.4088377838091874
BELU,2021,1,197.24,0.8787729994854265,122.26983360664272
BISVP,2021,1,1.4288,0.8571601323773159,0.7114923953899076
BRZL,2021,0,0.0,0.32275365307591436,53.441098243216324
CARM,2021,0,0.0,0.11605467930915525,3.1151683925821874
CBOM,2021,0,0.0,0.42800778876349416,0.6503034133705181
CHKZ,2021,1,150.0,0.7510352955511815,109.90396696553269
CHMF,2021,1,109.81,0.9417590653469151,109.70868138447533
CNRU,2021,0,0.0,0.12491049349757477,17.478847914154546
CNTL,2021,1,1.524,0.3405303339413273,6.445302596143989
CNTLP,2021,1,1.524,0.8544687779514736,5.0321422632080886
DATA,2021,0,0.0,0.1607117256043949,4.680099626273944
DELI,2021,0,0.0,0.08678599902427737,1.5465833092477523
DIAS,2021,0,0.0,0.15954761199752276,8.69610281580617
DIOD,2021,1,0.78,0.9106503182808198,0.6819235372625602
DOMRF,2021,0,0.0,0.22467168828783932,1.589375964505693
DVEC,2021,0,0.0,0.3182093365851365,0.21589362649039484
DZRD,2021,0,0.0,0.20641287646330367,106.83224853209552
DZRDP,2021,1,141.7,0.8335457819098689,56.457996942778784
EELT,2021,1,0.31,0.877930506860657,0.6059091172363037
ELFV,2021,0,0.0,0.43405335899521924,0.573917252214457
ELMT,2021,0,0.0,0.11470065660918782,2.6787406018018554
ENPG,2021,0,0.0,0.29683577203014394,53.383896171569475
ENRU,2021,0,0.0,0.30395125561067077,0.575712011352368
ETLN,2021,0,0.0,0.36692476733599466,5.441740658077022
EUTR,2021,0,0.0,0.13745976429434828,1.649010284446255
FESH,2021,0,0.0,0.3773183156411139,2.821104150318829
FIVE,2021,0,0.0,0.4530434989632503,374.95852245020836
FIXP,2021,0,0.0,0.231047437405367,39.795460780667234
FIXR,2021,0,0.0,0.17133583346435755,28.804151734272438
FLOT,2021,1,2.12,0.9034301021474993,4.351607706714067
GAZP,2021,1,103.56,0.9466918391593325,16.93883458858803
GCHE,2021,1,278.3200000000001,0.8799709107641289,160.93776623992582
GEMA,2021,1,94.5,0.8969130572228335,50.509537193316376
GEMC,2021,0,0.0,0.8718630879262156,84.75899664033689
GLTR,2021,0,0.0,0.37127359416247435,82.42341178597542
GMKN,2021,1,2689.39,0.9390226481876452,695.2146805040225
GTRK,2021,0,0.0,0.2992074200639941,0.784339787251672
HEAD,2021,0,0.0,0.2605745293475318,85.54487504744581
HIMCP,2021,1,0.374812,0.8672388346771484,0.40055670501670465
HNFG,2021,0,0.0,0.11466807848204028,2.2537419646464323
HYDR,2021,1,0.05304937,0.9367085685559216,0.03098085966684959
IGST,2021,0,0.0,0.12875283119306957,41.16929618077839
IGSTP,2021,0,0.0,0.13343435713003202,41.839430578999504
IRKT,2021,0,0.0,0.1820445912840962,2.38762539134885
IVAT,2021,0,0.0,0.15774739621506248,5.348035943580828
KAZT,2021,1,32.4,0.8995567195003958,20.33658111751511
KAZTP,2021,1,32.4,0.8874116142649167,30.37221547308209
KBSB,2021,1,13.99037,0.1962326326979681,4.095921676244753
KCHE,2021,0,0.0,0.3121616414227199,1.3263983689959309
KCHEP,2021,0,0.0,0.2696535091550714,0.9560853259571293
KGKC,2021,1,0.892054845599803,0.8311977384298802,1.6727879404083141
KGKCP,2021,1,1.44269928417545,0.8276667437638027,1.728603607040382
KLSB,2021,0,0.0,0.267051052147391,0.6882508855859816
KMAZ,2021,1,1.38,0.8640813084319668,2.8163545624761492
KMEZ,2021,0,0.0,0.14807805249010092,8.384491824695681
KOGK,2021,0,0.0,0.24104683137183305,30.557554687683343
KRKOP,2021,0,0.0,0.1651890301382188,1.0063030795957308
KROT,2021,0,0.0,0.6982232891635001,3.718958639236873
KROTP,2021,1,0.1,0.6914304409530592,2.170381716449624
KRSB,2021,1,0.846632826,0.873725324867353,1.5854337913780998
KRSBP,2021,0,0.0,0.8781340489440709,1.7090111745650476
LEAS,2021,1,29.17,0.856778369101773,14.428567227799087
LENT,2021,0,0.0,0.34452132547004527,15.579958890872012
LIFE,2021,0,0.0,0.07272965974040613,0.36041758403503077
LMBZ,2021,0,0.0,0.09724280433165612,1.769122845242705
LNTA,2021,0,0.0,0.2669080540938301,40.57512335696356
LNZL,2021,1,3508.0,0.5393925074890696,719.3638391819691
LNZLP,2021,1,5.29,0.5233133453934807,252.56184473913794
LPSB,2021,0,0.0,0.28833494117425507,1.503332307069418
LSNG,2021,1,0.3479,0.9114453420868407,0.4621805470057749
LSNGP,2021,1,21.2238,0.9135251150468818,15.520916561288072
LSRG,2021,1,58.71,0.8785733165402112,44.08030322553729
LVHK,2021,1,0.622616547034379,0.8462372552664368,0.5679460068726265
MAGE,2021,0,0.0,0.2632477370581427,1.1734651603280744
MAGEP,2021,0,0.0,0.25870805112536327,1.1499016336372467
MAGN,2021,1,2.663,0.9500240351012842,8.686795891875414
MBNK,2021,0,0.0,0.18742837448834782,2.0440971033314663
MDMG,2021,1,4.39,0.9080815290995805,30.96496962406406
MFON,2021,1,274.2,0.8179319961381881,62.76662671300072
MGKL,2021,0,0.0,0.09879520925187651,1.751055077079022
MGNT,2021,1,324.68,0.9135259558229544,141.71447493748605
MGTS,2021,0,0.0,0.3418122097741909,174.46007387880124
MGTSP,2021,0,0.0,0.37056692284565085,114.20617223927069
MISB,2021,1,0.566037736,0.36969193943285095,1.507053206732193
MISBP,2021,1,0.566037736,0.347923287285198,1.0119435639178034
MOEX,2021,1,2.95,0.9314940410378822,10.160518567541956
MRKC,2021,1,0.0338114,0.8877714861405359,0.05891058235281528
MRKK,2021,0,0.0,0.10237954552451509,0.7588133541482269
MRKP,2021,1,0.0278233,0.8921944970370629,0.1338447799998385
MRKS,2021,0,0.0,0.3457655685941088,0.052052231318558836
MRKU,2021,1,0.0249,0.8870705856834062,0.3089000342483217
MRKV,2021,1,0.00032305,0.3972848359000923,0.12930827789361574
MRKY,2021,0,0.0,0.18587791242385068,0.14584659825581486
MRKZ,2021,0,0.0,0.4223247642153889,0.06349460690368862
MRSB,2021,0,0.0,0.7796613888026238,0.636204220752837
MSRS,2021,1,0.095,0.9031785783615597,0.13405838973257372
MTLR,2021,0,0.0,0.19124827148454684,11.132720388108401
MTLRP,2021,0,0.0,0.8225372985064475,15.997262453782273
MTSS,2021,1,33.85,0.9042608365568984,22.360695682643556
MVID,2021,0,0.0,0.7718981263423641,24.912914831438997
NAUK,2021,1,5.93,0.14503254798073464,4.742096601317625
NFAZ,2021,0,0.0,0.20261758696185245,13.618294678869656
NKHP,2021,1,8.24,0.8918473018035806,15.724018793166037
NKSH,2021,0,0.0,0.13525241660995435,1.0524400929465019
NLMK,2021,0,0.0,0.9351740197334254,38.39148721733471
NNSB,2021,0,0.0,0.13505741323694245,75.69549879442349
NNSBP,2021,0,0.0,0.1450025828236204,21.149095843414614
NSVZ,2021,0,0.0,0.2767971048208069,6.29344471575908
OKEY,2021,0,0.0,0.2458523671036918,2.7663551045724173
OMZZP,2021,0,0.0,0.6748204401379344,49.619249805701834
OZON,2021,0,0.0,0.15544634378786717,33.00554334662741
OZPH,2021,0,0.0,0.17273147718663862,1.9416297373849347
PHOR,2021,1,1488.0,0.9406770784303013,174.27809400925346
PLZL,2021,0,0.0,0.9358561659742887,443.1598910873155
PMSB,2021,1,14.0,0.873277392210588,14.636379958799166
PMSBP,2021,1,14.0,0.8491435549092755,14.715852761083244
POSI,2021,1,19.56,0.8862320145322996,25.442300617519916
PRFN,2021,0,0.0,0.19202920638742843,2.126626100705455
PRMD,2021,0,0.0,0.12720962627843876,8.693850575374368
QIWI,2021,0,0.0,0.3318793138000066,46.117067596317646
RAGR,2021,0,0.0,0.8794878266140694,99.74736785594838
RASP,2021,1,28.0,0.930463702530945,17.94030742492347
RGSS,2021,1,0.0,0.8302862031606703,0.4758947173787612
RNFT,2021,0,0.0,0.2897381485909119,15.761759891417746
ROLO,2021,0,0.0,0.296912390070503,1.0653972328301413
ROST,2021,0,0.0,0.1706678792615522,2.97551415920943
RTGZ,2021,0,0.0,0.17586925513145552,78.82047380968353
RTKM,2021,1,4.56,0.9363095067813298,5.0134177227080565
RTKMP,2021,1,4.56,0.9129753357517129,4.893825941081395
RTSB,2021,1,0.0090563,0.727549954001467,0.762145963122189
RTSBP,2021,1,0.0090563,0.19301226850688824,0.6016380648676212
RUAL,2021,1,0.02,0.3094667869368296,5.04713217066323
RUSI,2021,0,0.0,0.1263803452601202,0.5927471505284192
RZSB,2021,1,2.4041145796,0.8523323358271462,3.531429670643833
SAGO,2021,1,0.14,0.26740411258827823,1.0954021742267397
SAGOP,2021,0,0.0,0.25758483487781747,1.1850808881941277
SBER,2021,1,11.55,0.9397618025682014,19.96059809869543
SBERP,2021,0,0.0,0.9416905898786099,14.74253937958737
SELG,2021,1,4.5,0.8673495251060493,4.90249358386713
SFIN,2021,0,0.0,0.27363942808716546,16.115440756494767
SGZH,2021,1,1.06,0.8658205199177584,1.3477077650641083
SIBN,2021,1,85.78,0.9276886736188961,40.7421937003764
SLEN,2021,0,0.0,0.12116234055780505,0.5836196587136758
SMLT,2021,1,82.0,0.8905691315226412,98.59656264900556
SOFL,2021,0,0.0,0.15585808461238457,4.618739542800067
SPBE,2021,0,0.0,0.2987451182400383,23.855731022784877
STSB,2021,0,0.0,0.17231957378877147,1.1214722919739548
STSBP,2021,1,0.0846086,0.8174158035883999,1.4885927498647666
SVCB,2021,0,0.0,0.7844342854218772,2.636522825858879
T,2021,0,0.0,0.2809222024826392,175.6466418886631
TATN,2021,1,58.83,0.9159687110998281,52.837231695077925
TATNP,2021,1,58.83,0.9253447713219448,58.70283727308649
TGKB,2021,0,0.0,0.26088792800259253,0.381804614811782
TGKBP,2021,0,0.0,0.1519083037265956,0.42723196570095756
TGKN,2021,0,0.0,0.2771564626717213,0.06345313324698372
TNSE,2021,0,0.0,0.17082590216335317,45.192371092087924
TORS,2021,0,0.0,0.22765250781205532,0.0644020483794697
TORSP,2021,1,0.0254,0.2513261665750585,0.046865069213352345
TRMK,2021,1,10.5,0.9092062247264534,8.968448254410882
TTLK,2021,1,0.04285,0.8977106767802202,0.8224886505875337
TUZA,2021,0,0.0,0.15105324477608933,12.408459817014919
UGLD,2021,0,0.0,0.890160921090018,1.0905728285692768
UKUZ,2021,0,0.0,0.15654807034035084,49.54307799346406
UNAC,2021,0,0.0,0.1842472284651869,0.9402713375239767
UNKL,2021,0,0.0,0.24881842219621364,116.47811813549332
UPRO,2021,0,0.0,0.9286311295231369,0.2309329110366644
URKA,2021,0,0.0,0.24160345918802476,49.2592423266371
URKZ,2021,0,0.0,0.2833631578550634,6.219386764157775
USBN,2021,0,0.0,0.2114368933122022,0.6236913980535004
UTAR,2021,0,0.0,0.17412839733780472,1.4979822014667714
UWGN,2021,0,0.0,0.106072455138447,2.059962366066623
VGSB,2021,0,0.0,0.1502750439229114,0.6024338667504738
VGSBP,2021,0,0.0,0.14994680067102764,0.46256843552803595
VKCO,2021,0,0.0,0.20948804075914523,22.01549592069603
VLHZ,2021,0,0.0,0.26344946609483544,3.8105717597259012
VRSB,2021,1,3.940284,0.4339102116174031,10.290657254052373
VRSBP,2021,1,3.940284,0.41011474803673237,3.547436141540703
VSEH,2021,0,0.0,0.1621540471892978,3.43323134063705
VSYD,2021,0,0.0,0.10735628087510848,194.44665565519009
VSYDP,2021,0,0.0,0.10498172389740991,184.51206681469446
VTBR,2021,0,0.0,0.9290086535569327,1.5599979596772269
WTCM,2021,1,0.562248995983936,0.8575665041141524,0.9593819514822693
WTCMP,2021,1,0.562248995983936,0.8461802110697807,0.9915096125194883
WUSH,2021,0,0.0,0.21920870900795314,10.38832072283729
X5,2021,0,0.0,0.1995339171664916,244.4206032339467
YAKG,2021,0,0.0,0.853372474122971,3.4881229190354386
YDEX,2021,0,0.0,0.16757879360159006,80.0559150002784
YKEN,2021,0,0.0,0.08666342834538439,0.2880296021212709
YKENP,2021,0,0.0,0.08547630202420069,0.20104819511427338
YRSB,2021,0,0.0,0.1556732869893448,4.577968431949997
YRSBP,2021,0,0.0,0.15882402379716173,2.570547151750045
ZAYM,2021,0,0.0,0.1740928436991646,7.87591968604655
ZILL,2021,0,0.0,0.1905168513462107,55.42599503012336
ABIO,2022,1,1.0,0.1426812399134487,3.6602260180142547
ABRD,2022,1,0.19,0.9080184693164864,3.921968398281515
AFKS,2022,1,0.41,0.9181942705805847,1.177039187079916
AFLT,2022,0,0.0,0.16140577261184136,1.1178487980511032
AGRO,2022,0,0.0,0.19400885257343012,37.305997947436886
AKRN,2022,1,439.59,0.9405616867027743,264.2492293192989
ALRS,2022,1,3.77,0.6136493263961176,10.524927772409281
AMEZ,2022,0,0.0,0.26588385174474,2.180850782034121
APRI,2022,0,0.0,0.1688969997888356,6.694336719609621
APTK,2022,0,0.0,0.12382449815644052,0.691565304184206
AQUA,2022,1,45.0,0.8975295591016639,29.287059605146187
ARSA,2022,0,0.0,0.1857829103379988,0.7249086255152595
ASSB,2022,0,0.0,0.34395615906681437,0.06261438481398644
ASTR,2022,0,0.0,0.2332699654270632,23.50051334532918
BAZA,2022,0,0.0,0.07576276311987888,5.110490997259985
BELU,2022,1,930.0,0.9396833972234663,151.21866118792641
BISVP,2022,1,0.542,0.8894773943878933,0.9758963003979367
BLNG,2022,0,0.0,0.11256331505541999,1.530189066262672
BRZL,2022,0,0.0,0.12350950431209645,13.467211961163521
CARM,2022,0,0.0,0.08921815846274245,3.0344351283061144
CBOM,2022,0,0.0,0.27252578894731105,0.5076339760329175
CHKZ,2022,1,185.0,0.8599175879494652,263.78130973194504
CHMF,2022,1,300.19,0.950766025605867,67.95221164792981
CNRU,2022,0,0.0,0.12830658911517698,20.825724368301668
CNTL,2022,1,0.034,0.6969599908739458,0.9544590567460519
CNTLP,2022,1,0.034,0.7817844427668126,0.5012074139903401
DATA,2022,0,0.0,0.21885859537315347,4.300869644529202
DELI,2022,0,0.0,0.1604176065209593,3.7938733338765642
DIAS,2022,0,0.0,0.13428773031177488,11.13389400721074
DIOD,2022,1,0.8,0.8591766963595938,0.5695367117027463
DOMRF,2022,0,0.0,0.180078672400565,1.0881951898939575
DVEC,2022,0,0.0,0.2695009997198487,0.10125768487950598
DZRD,2022,1,321.73,0.18275580939764827,75.49809170974841
DZRDP,2022,1,436.8,0.8567363492179795,75.76857887574005
EELT,2022,1,1.18,0.8769765433676293,0.6617959517744557
ELFV,2022,0,0.0,0.26424265194217367,0.6199448524343008
ELMT,2022,1,0.000750899784314,0.18262051190516135,4.524196052434397
ENPG,2022,0,0.0,0.2152109308945234,12.141773377233093
ENRU,2022,0,0.0,0.1342082009506257,0.300224339287038
ETLN,2022,0,0.0,0.20964466854697697,3.9848154838921053
EUTR,2022,1,15.58,0.13672620878539996,10.63157579003735
FEES,2022,0,0.0,0.4772797222220237,0.5390205769420146
FESH,2022,0,0.0,0.38581349244445406,3.061556713778066
FIVE,2022,0,0.0,0.4498303300648706,154.11155220078783
FIXP,2022,1,8.14,0.3120032628442115,57.63305978268044
FIXR,2022,0,0.0,0.16466369212949697,68.00693067216913
FLOT,2022,1,4.29,0.8931444860671459,2.235816517372756
GAZP,2022,0,0.0,0.9419523486596829,15.452049112186655
GCHE,2022,1,118.43,0.9397171715519164,220.9300898313449
GEMC,2022,0,0.0,0.26333943137358773,45.23202210381041
GLRX,2022,0,0.0,0.0499288872280012,1.7210494678387132
GLTR,2022,0,0.0,0.32747075455514324,31.6739429137582
GMKN,2022,1,915.33,0.9318532142662881,540.097657648632
GTRK,2022,0,0.0,0.3032125536688794,1.2981296676811571
HEAD,2022,0,0.0,0.24793893315309506,40.07990141444903
HIMCP,2022,0,0.0,0.8942751688120903,1.0066793990524205
HNFG,2022,1,6.81,0.1252720378909534,22.199049567357942
HYDR,2022,1,0.050254795,0.9159684653349873,0.2766302071509191
IGST,2022,0,0.0,0.14187201743326286,78.91095815347366
IGSTP,2022,0,0.0,0.13544243138542666,70.3418393654436
IRAO,2022,1,0.28365531801897,0.9480260992636409,0.4055593217331923
IRKT,2022,0,0.0,0.150960001385155,0.5829045964156967
IVAT,2022,0,0.0,0.23308784654919504,4.014887100394851
KAZT,2022,1,49.0,0.9293822060981012,47.6242966636559
KAZTP,2022,1,49.0,0.8741978139765174,35.51390891158143
KBSB,2022,1,15.3894,0.6949380253872429,8.746077047399764
KCHE,2022,0,0.0,0.293393170498843,0.062399849530225475
KCHEP,2022,0,0.0,0.229604916600499,0.04662078816971839
KFBA,2022,0,0.0,0.7230519082199303,80.21004139923166
KGKC,2022,1,1.67164063760301,0.8772672407295653,1.1255563235707033
KGKCP,2022,1,3.14748465561717,0.8672391834620408,1.1380807505005994
KLSB,2022,0,0.0,0.19709698938265535,0.29538707791125257
KMAZ,2022,1,1.84,0.8742765719800691,3.6112248133212503
KMEZ,2022,0,0.0,0.08192193242485546,24.15062567393505
KOGK,2022,1,1.0,0.11585010905597039,8.739457903271074
KRKOP,2022,0,0.0,0.09365009615242066,0.1880161083024943
KROT,2022,1,0.1,0.3090922229229597,8.066449533470108
KROTP,2022,1,0.13,0.834367285078535,2.8808477192743753
KRSB,2022,1,1.1335132838,0.9047153003312057,1.1914354923970594
KRSBP,2022,1,1.1335132838,0.5011757227958881,1.087074468007799
LEAS,2022,1,48.34,0.7827982944136158,23.02176061183886
LENT,2022,0,0.0,0.26628358741292724,36.39237818449494
LIFE,2022,0,0.0,0.0780386862172429,0.06347150982391947
LMBZ,2022,0,0.0,0.09838798389598376,3.6296940268579547
LNTA,2022,0,0.0,0.18839682083308923,21.65178640952502
LNZL,2022,0,0.0,0.6842914090255175,1144.321048002695
LNZLP,2022,1,131.0,0.7671908713707236,81.40070061335356
LPSB,2022,0,0.0,0.31160166276002244,0.5941473726617259
LSNG,2022,1,0.5023,0.9527698666604552,0.564397726562865
LSNGP,2022,1,19.2737,0.9328404235112107,12.60323362286844
LSRG,2022,1,78.0,0.9404770664598708,27.972895739185
LVHK,2022,1,0.65,0.8822814404490068,0.8439840713840735
MAGE,2022,0,0.0,0.09715476947921917,0.07214352694058593
MAGEP,2022,0,0.0,0.10842420389005569,0.0
MAGN,2022,1,4.3,0.9522426604411933,3.831941576826511
MBNK,2022,0,0.0,0.17358921501743246,12.467306480456527
MDMG,2022,0,0.0,0.9256278831865962,20.873488335761284
MFON,2022,1,32.26,0.848678322658954,70.43165886616683
MGKL,2022,0,0.0,0.051711421643575665,2.103744558974868
MGNT,2022,0,0.0,0.9411559959087588,255.70674204766436
MGTS,2022,0,0.0,0.48798407446099323,181.88093869320096
MGTSP,2022,0,0.0,0.41677378486450223,89.26875941987936
MISB,2022,1,0.48849334,0.8825081278809153,1.209764520318289
MISBP,2022,1,3.79997512,0.8629094656907423,0.8947722355673116
MOEX,2022,1,9.68,0.9418012427107533,4.364736768609849
MRKC,2022,1,0.04521,0.9295220029346737,0.11958573538096724
MRKK,2022,0,0.0,0.14178820722047808,0.8585108458158095
MRKP,2022,1,0.03219,0.9408167944868572,0.2582026234761859
MRKS,2022,0,0.0,0.18866175687419504,0.25702099175297033
MRKU,2022,1,0.02397,0.9390465444465164,0.026674490506354693
MRKV,2022,0,0.0,0.6309872538295589,0.0
MRKY,2022,0,0.0,0.24506878618194852,0.031758053537476995
MRKZ,2022,0,0.0,0.2546316109214193,0.07125552981151671
MRSB,2022,1,0.069965,0.48119983096952174,0.41892295119200995
MSRS,2022,1,0.097,0.9592182179869861,0.22618249192511675
MSTT,2022,0,0.0,0.24746541605499467,6.124945312942759
MTLR,2022,0,0.0,0.11835356422333343,17.775345996056046
MTLRP,2022,0,0.0,0.20124560018156676,18.825123617155423
MTSS,2022,1,34.29,0.8863819929204715,28.231745966454522
MVID,2022,0,0.0,0.2833665376902334,8.279554124978638
NAUK,2022,1,7.2,0.7839267628133998,4.871805117558135
NFAZ,2022,0,0.0,0.22343062866903843,13.366932104735582
NKHP,2022,1,14.62,0.915376998208957,9.752584806817943
NKSH,2022,0,0.0,0.19622592310926407,3.8431859817629976
NLMK,2022,1,2.6,0.5633251553463453,18.011257121776552
NMTP,2022,1,0.798,0.9346512388382203,0.86620408142437
NNSB,2022,0,0.0,0.07734612848999298,50.8310626163217
NNSBP,2022,0,0.0,0.07286925700485027,17.402787917690954
NSVZ,2022,0,0.0,0.1344680738027481,5.513386913461353
OKEY,2022,0,0.0,0.18200967754338968,1.5337953064256444
OMZZP,2022,1,0.012,0.3280790612825245,95.10627571461333
OZON,2022,0,0.0,0.07518732900191728,54.860431573004035
OZPH,2022,0,0.0,0.21989451977414226,5.317076535283134
PHOR,2022,1,1098.0,0.9497309258616847,543.9421861442564
PLZL,2022,1,436.79,0.4913973475433208,250.36020027510628
PMSB,2022,1,15.5,0.9290133303862913,12.768297875849845
PMSBP,2022,1,15.5,0.9148614116419785,11.015338412489415
POSI,2022,1,72.61,0.9258608142431602,27.007403902425732
PRFN,2022,0,0.0,0.19841442656203298,0.7887982190866355
PRMD,2022,0,0.0,0.16564126961348735,11.900480939067695
QIWI,2022,0,0.0,0.2775601758197045,21.09098607122537
RAGR,2022,0,0.0,0.42586397553706384,47.46635000517911
RASP,2022,0,0.0,0.9376513933016342,22.190301576212704
RDRB,2022,1,11.0,0.8410439056717598,6.980167521996667
RGSS,2022,0,0.0,0.7938587681975698,0.08295438904902976
RKKE,2022,0,0.0,0.23924648802374093,207.9856093783293
RNFT,2022,0,0.0,0.2403612170400742,9.01107903727042
ROLO,2022,0,0.0,0.09112037432568938,0.07201143424268863
ROSSETI,2022,0,0.0,0.17343720065404056,6.13689009577172
ROST,2022,0,0.0,0.14038449479158788,2.84512167814653
RTGZ,2022,0,0.0,0.20419518012841834,208.08338899260335
RTKM,2022,1,5.4465,0.9563026148544488,3.934240711428284
RTKMP,2022,1,5.4465,0.9416644094227452,4.35958221712811
RTSB,2022,1,0.03149321,0.8140258957955508,0.5635693511788967
RTSBP,2022,1,0.0476815,0.7895175584910399,0.2531494416661636
RUAL,2022,0,0.0,0.7175793388529714,2.2890109953003512
RUSI,2022,0,0.0,0.076984589403628,1.4278144475737964
RZSB,2022,1,3.5959466942,0.9116655744776548,2.0811474754961794
SAGO,2022,1,0.13,0.8866966284720279,0.2423829521851747
SAGOP,2022,1,0.13,0.3137441479240213,0.305742035941895
SARE,2022,0,0.0,0.09904546053715557,0.018131373386061845
SAREP,2022,0,0.0,0.10048102970249276,0.0
SBER,2022,1,25.0,0.9028376557046532,5.134998700247961
SBERP,2022,1,25.0,0.38049184373193157,6.146764433614581
SELG,2022,1,2.0,0.8869593441335013,2.924206362355352
SFIN,2022,1,39.42,0.24066324037931086,18.996447007270476
SGZH,2022,0,0.0,0.8625437668427672,0.944183499477155
SIBN,2022,1,95.1,0.9165359972525705,31.979254973152297
SLEN,2022,0,0.0,0.0888781196290447,0.0
SMLT,2022,0,0.0,0.924299298625413,83.76003634453164
SNGS,2022,1,0.8,0.936925492522968,1.1733075775884685
SNGSP,2022,1,0.8,0.9320457026860949,1.7491685279136613
SOFL,2022,0,0.0,0.16080861568625934,18.120788069475488
SPBE,2022,0,0.0,0.229959593181126,17.105463844050757
STSB,2022,0,0.0,0.21868308127499073,0.6125663693740868
STSBP,2022,1,0.1695389,0.8912078097861277,0.5910476823942319
SVCB,2022,1,0.262531330926804,0.16371928591209958,1.4968330869821207
T,2022,0,0.0,0.2154928237006954,113.57758802562326
TASB,2022,0,0.0,0.11734403836015649,0.5266775606702544
