ticker,year,paid_next,dps_next,p_hat,dps_hat
3101,2022,1,40.0,0.9402002044120779,32.68863046740154
3103,2022,0,0.0,0.34203767935134566,23.529606002168354
3105,2022,1,18.0,0.9837608835090532,19.09160564223743
3231,2022,1,65.0,0.9891947871539161,35.72884138012238
3289,2022,1,14.5,0.9898795875613489,12.24663897700729
3382,2022,1,63.5,0.9899854689108629,46.617825260661576
3401,2022,1,12.5,0.9529279347552645,30.132889259681516
3402,2022,1,9.0,0.9865436236262011,9.572354352644005
3405,2022,1,25.0,0.9764533850281387,21.869978003114326
3407,2022,1,18.0,0.9830510572086184,17.384201297311304
3436,2022,1,13.0,0.971294391922468,24.441727062467585
3659,2022,1,5.0,0.9672761359147237,19.011053844274322
3861,2022,1,8.0,0.9539773737680701,10.65496256652024
3863,2022,0,0.0,0.8455175979327884,35.74289685130493
3865,2022,1,9.0,0.9950066591517495,12.46105871178618
4004,2022,1,65.0,0.9351848040299379,45.27126942666034
4005,2022,1,6.0,0.9597470541819773,11.97077784254146
4021,2022,1,94.0,0.989189763950235,50.41373582955303
4041,2022,1,150.0,0.9889558025615122,57.400548610091285
4042,2022,1,40.0,0.9641410256415525,46.904964891226186
4043,2022,1,35.0,0.9705045355514246,38.04811013430926
4061,2022,1,30.0,0.9878949104150214,55.10441061409739
4063,2022,1,275.0,0.9797398956837781,90.6508975438154
4151,2022,1,29.0,0.9897184236152106,29.155071612580606
4183,2022,1,60.0,0.9757101434646027,50.91791801451303
4188,2022,1,15.0,0.949909156071908,20.376870670458594
4208,2022,1,45.0,0.9899468771705435,49.10178445263708
4272,2022,1,25.0,0.9917192236478809,16.916764958729154
4324,2022,1,61.0,0.9638759373376066,51.395701244079234
4385,2022,0,0.0,0.3817876390084633,22.675420525093646
4452,2022,1,75.0,0.9914851376473088,54.32644218411102
4502,2022,1,90.0,0.9812352014500715,64.36719260748603
4503,2022,1,30.0,0.9943925971306057,26.76843141809588
4506,2022,1,7.0,0.9769629764506352,17.940157306304226
4507,2022,1,75.0,0.9824601196439607,52.9330656804771
4519,2022,1,40.0,0.9718672158685224,37.89095884347626
4523,2022,1,80.0,0.981080974842707,50.21006389556292
4543,2022,1,21.0,0.9781084247083963,21.81235822233015
4568,2022,1,15.0,0.9807854473382356,29.614221912809423
4578,2022,1,60.0,0.977671853548021,61.126283846497735
4689,2022,1,5.56,0.984910077060833,11.977120873868225
4704,2022,1,738.0,0.9784288250178571,116.26496898208322
4751,2022,1,15.0,0.9599870658726068,16.63399255980986
4755,2022,0,0.0,0.7291247132075831,7.063507651832362
4901,2022,1,70.0,0.9961123360174008,62.00357899743917
4902,2022,0,0.0,0.6841914546796471,12.223360613324134
4911,2022,1,30.0,0.9805253540260024,31.818080176803857
5019,2022,1,60.0,0.9536497248150527,51.393735426128494
5020,2022,1,11.0,0.8975834525741013,16.967592777611348
5101,2022,1,50.0,0.9655040259575399,39.160044116562155
5108,2022,1,100.0,0.9907896528456432,59.45624542187798
5201,2022,1,105.0,0.9446085960047347,46.648205646375295
5202,2022,0,0.0,0.22669013002768712,29.754686073026253
5214,2022,1,60.0,0.9630088887460192,45.55655817099532
5232,2022,1,60.0,0.9341602128094499,48.612451997309584
5233,2022,1,35.0,0.979724389044161,50.21184813764315
5301,2022,1,18.0,0.9814666047980785,17.322897201612893
5332,2022,1,50.0,0.9948126865468292,42.48738338627249
5333,2022,1,33.0,0.9933010599444526,22.662126798794006
5401,2022,1,90.0,0.9501302440908449,56.824765653355655
5406,2022,1,25.0,0.8991750358327759,20.254184003213354
5411,2022,1,30.0,0.9490785406305854,56.901141618422585
5541,2022,0,0.0,0.9139068814309224,31.474492140120713
5631,2022,1,29.0,0.9936062681625476,32.558632030735886
5703,2022,1,10.0,0.9326166876619372,43.177325883685455
5706,2022,1,140.0,0.9838680347159838,64.30633086812139
5707,2022,1,75.0,0.9598973908334814,69.7218402368331
5711,2022,1,25.0,0.9164906403217885,49.60752359094031
5713,2022,1,115.0,0.966019874388706,65.93681735066205
5714,2022,1,130.0,0.9708638433204024,69.26578779079034
5715,2022,1,50.0,0.9694018455223137,36.01990244941462
5801,2022,1,80.0,0.9511823542169359,48.98873115360574
5802,2022,1,25.0,0.9898824434356389,25.118515367130104
5803,2022,1,17.0,0.948094926250371,18.680783842900876
5901,2022,1,45.0,0.9838323341121493,28.083097518251826
6028,2022,1,50.0,0.9539525338859771,33.80468067937262
6098,2022,1,11.0,0.9769026853286747,27.239747445474787
6103,2022,1,90.0,0.9665644173589396,58.531248609054224
6113,2022,1,26.0,0.9867945076032852,17.90953610124671
6146,2022,1,634.0,0.9733109531022157,324.6285722323258
6178,2022,1,50.0,0.9725148684952384,39.144855347365066
6273,2022,1,450.0,0.8844490248415586,144.18356012733582
6301,2022,1,75.0,0.9945920056371246,51.443050574393716
6302,2022,1,60.0,0.9878453588390382,53.87656990214998
6305,2022,1,60.0,0.9907728239447705,49.45217118530822
6326,2022,1,24.0,0.9783721563459227,25.60702169116833
6361,2022,1,131.5,0.9761219144377045,63.2698666176885
6366,2022,0,0.0,0.2542745178721525,9.717485731393902
6367,2022,1,140.0,0.9877564648055678,70.69710322936312
6471,2022,1,15.0,0.9811236289156119,12.421624497626345
6472,2022,1,2.5,0.26347379191618514,7.354930210073248
6473,2022,1,19.0,0.9677783122592812,17.09265070442698
6501,2022,1,75.0,0.9753232327963893,53.364279446809576
6503,2022,1,26.0,0.9951171681583042,24.248558688967222
6504,2022,1,60.0,0.9923342405638834,58.897136542657684
6505,2022,1,30.0,0.8504496503144278,24.346870299656874
6506,2022,1,32.0,0.9891995585597172,26.310787626108624
6508,2022,1,22.0,0.9811295757327734,44.858220710595766
6594,2022,1,35.0,0.9873139155000368,44.840100601357406
6645,2022,1,49.0,0.9929830807070885,59.86083852434048
6674,2022,1,35.0,0.9881648848590245,40.43225836029106
6701,2022,1,55.0,0.9836213049426867,49.30287233528132
6702,2022,1,120.0,0.9910667204971708,62.74675813313924
6703,2022,1,20.0,0.8935270822603038,26.908419433102512
6723,2022,1,28.0,0.5908832492246332,23.32455077282433
6724,2022,1,41.0,0.9789006111876078,36.08792677717422
6752,2022,1,15.0,0.9888337545893188,20.3241327750772
6753,2022,0,0.0,0.947922345732021,20.12288372785195
6758,2022,1,40.0,0.9700575744753119,34.517606139814255
6762,2022,1,53.0,0.9815366822407221,47.069970882869036
6770,2022,1,20.0,0.9832182944305039,16.592130154624467
6841,2022,1,17.0,0.9889539911504618,20.06153895713866
6857,2022,1,70.0,0.9657061373913838,51.36609063140974
6861,2022,1,150.0,0.9531620564227549,99.95373251043627
6902,2022,1,95.0,0.9889686240013557,56.55001501663526
6920,2022,1,128.0,0.9648933559780128,53.1222017594037
6952,2022,1,22.5,0.9871747841976887,19.497995240658053
6954,2022,1,271.64,0.9910699472461908,204.57038176093724
6971,2022,1,100.0,0.9946492168504093,68.05261318573216
6976,2022,1,45.0,0.987717879825157,40.905501630210196
6981,2022,1,75.0,0.9872625509898246,65.25745947230781
6988,2022,1,120.0,0.9758193979338298,76.74106234503421
7003,2022,1,3.0,0.1773431155990537,32.18491936373591
7004,2022,1,18.0,0.982681621183008,11.739826789159613
7011,2022,1,70.0,0.9581606729119397,52.74710417813018
7012,2022,1,60.0,0.9498169048818258,33.35068096560359
7013,2022,1,50.0,0.9419532991806606,40.192224828077585
7186,2022,1,9.5,0.9935634648809377,12.203598112935138
7201,2022,1,10.0,0.840822890604515,12.079132964379705
7202,2022,1,43.0,0.9910100044076153,25.49944851340541
7203,2022,1,35.0,0.9909587823031941,20.98413372773868
7205,2022,0,0.0,0.3557387164420136,8.793370927883808
7211,2022,1,5.0,0.5130882268975445,9.520410194877378
7261,2022,1,25.0,0.8946161154601279,19.00977697057802
7267,2022,1,60.0,0.979454689976794,43.70498072503113
7269,2022,1,50.0,0.9815232380964474,47.20332082565522
7270,2022,1,38.0,0.9651346088200812,26.600678282369962
7272,2022,1,72.5,0.9821231380350335,54.457253024488985
7731,2022,1,25.0,0.9752532560627821,18.212606910215776
7733,2022,1,16.0,0.9805461885564936,23.418318075761036
7735,2022,1,365.0,0.9804763165408388,71.55246512739771
7741,2022,1,65.0,0.9491153073961506,53.849214284250294
7751,2022,1,70.0,0.998011053678557,58.468903826492124
7752,2022,1,17.0,0.9837160616590946,14.389899210663133
7762,2022,1,19.0,0.960432461118648,13.230697856921859
7832,2022,1,179.0,0.9869810980654711,75.5309315280438
7911,2022,1,24.0,0.960615570557027,27.89665365274162
7912,2022,1,32.0,0.980384986086868,38.12209655066987
7951,2022,1,33.0,0.9833555865948643,35.12669681307078
7974,2022,1,123.0,0.9802638633922368,247.66259332972461
8001,2022,1,75.0,0.991785742902602,59.506281213724826
8002,2022,1,40.5,0.9797856710339601,30.935592888887985
8015,2022,1,106.0,0.992262849255425,55.216107856066905
8031,2022,1,75.0,0.9931684507483165,59.61902734355666
8035,2022,1,854.0,0.9694873238207877,330.0934139310195
8053,2022,1,57.5,0.9853815993738761,44.55549257979908
8058,2022,1,103.0,0.9859793845002591,53.433128654042925
8233,2022,1,14.0,0.9223362933611601,19.3080112632569
8252,2022,1,30.0,0.9837933585041495,22.14370537772897
8253,2022,1,70.0,0.991314953225271,32.11155912759734
8267,2022,1,18.0,0.9208016130349506,20.992866053701903
8304,2022,1,40.0,0.9887841489002287,34.704311521036246
8306,2022,1,16.0,0.9904368208806089,13.539712272826657
8308,2022,1,10.5,0.9881434629432806,13.657815534433134
8309,2022,1,110.0,0.9939055632782207,52.94090752183401
8316,2022,1,125.0,0.9925443954969317,73.66459904577162
8331,2022,1,15.0,0.9961930217440056,14.799671039684291
8354,2022,1,52.5,0.993960707952846,35.171272207267606
8411,2022,1,42.5,0.9616777911695985,18.174557619821115
8601,2022,1,12.0,0.978820208036969,15.237224964612397
8604,2022,1,12.0,0.9836077308112299,15.320576965489545
8628,2022,1,20.0,0.9732819058820306,24.16298417226649
8630,2022,1,130.0,0.9931964696836676,72.58971403388318
8697,2022,1,37.0,0.9942006068738867,30.284453821291844
8725,2022,1,100.0,0.9942542932468582,77.22750687171859
8750,2022,1,86.0,0.990134882869458,61.10107801926108
8766,2022,1,50.0,0.9921102710027246,45.05413645245618
8795,2022,1,31.0,0.9834406897393343,25.02687570299203
8801,2022,1,32.0,0.9858079145873837,25.928446175621275
8802,2022,1,19.0,0.9935084763213581,29.217350150016298
8804,2022,1,37.0,0.9913488094017674,28.000262005330484
8830,2022,1,28.0,0.9863411281056395,23.409533211707764
9001,2022,1,15.0,0.9544151854456645,21.801871851853086
9005,2022,1,7.5,0.9533041607630353,12.24534377850952
9007,2022,1,21.0,0.9105011933814466,9.951918559657864
9008,2022,1,20.0,0.9159661094221409,26.46845222430884
9009,2022,1,11.5,0.8826323364534034,12.518907814876592
9020,2022,1,50.0,0.8815896113265314,48.73268801456738
9021,2022,1,75.0,0.8257498161738468,35.27959713534253
9022,2022,1,70.0,0.8892912882880366,46.851525425035206
9064,2022,1,23.0,0.9838133242076736,28.363571244716823
9101,2022,1,170.0,0.9529894858505358,73.24000649530484
9104,2022,1,260.0,0.9498556627153181,55.52174001244046
9107,2022,1,300.0,0.8910338008449123,62.110748291837695
9201,2022,1,25.0,0.2479094715088955,16.954849606924075
9202,2022,0,0.0,0.3254005142529666,13.939152168745217
9301,2022,1,49.0,0.9672257994259916,36.44559173641784
9412,2022,1,11.0,0.9791965139278396,11.869255574390024
9432,2022,1,60.0,0.9895476625190797,51.18156755462139
9433,2022,1,70.0,0.9915854310413242,58.76563516925357
9434,2022,1,43.0,0.9829734323660949,36.89523498363189
9501,2022,0,0.0,0.3832505185899008,18.69889946847424
9502,2022,1,25.0,0.7920543856670454,20.995359018429237
9503,2022,1,25.0,0.963403965433299,24.355805671808216
9508,2022,0,0.0,0.9041570615604805,19.993960207461157
9531,2022,1,32.5,0.988528011113898,38.20394698606214
9532,2022,1,30.0,0.9853260763071472,39.5864666255761
9602,2022,1,40.0,0.9875464994525933,34.08772979514916
9735,2022,1,95.0,0.9928323319158072,83.97225661711614
9766,2022,1,62.0,0.9810766184256882,53.92258768844891
9843,2022,1,73.0,0.9871280198432953,67.8979645190359
9983,2022,1,165.0,0.9928197011647485,252.39774948859693
9984,2022,1,22.0,0.9243840027372374,32.195419062731595
1332,2023,1,14.0,0.9867804034895216,12.838745868309026
1333,2023,1,50.0,0.9394101409352217,51.535113151086534
1605,2023,1,43.0,0.9786767126332394,43.82005949840638
1721,2023,1,55.0,0.9940142032367458,39.00096353593752
1801,2023,1,65.0,0.9823950948634882,59.00376677591822
1802,2023,1,54.0,0.984694906033763,24.635023914320758
1803,2023,1,6.5,0.9417872661699842,16.415572352133164
1808,2023,1,45.0,0.9779498873474963,33.65301636465889
1812,2023,1,55.0,0.985526064681896,32.583575206368856
1925,2023,1,80.0,0.9845078985996328,65.45482950601459
1928,2023,1,64.0,0.9939132797391086,41.800487624286596
1963,2023,1,40.0,0.9642339764470016,24.89946018530164
2002,2023,1,24.0,0.9504082969382616,19.658208632400413
2212,2023,1,45.0,0.9888667157606544,31.11106825573466
2267,2023,1,28.0,0.9836259673969501,43.18210728098528
2269,2023,1,47.5,0.9859072087364871,40.835217115095084
2282,2023,1,119.0,0.9531359841395597,77.50058796729734
2413,2023,1,21.0,0.977950956773686,15.007195647309734
2432,2023,1,20.0,0.9405482743744648,21.953743891472442
2501,2023,1,52.0,0.9695297016916689,61.639999421738594
2502,2023,1,27.0,0.9901281267847394,57.79216926443219
2503,2023,1,35.5,0.9908369804441481,35.14494834118569
2531,2023,1,29.0,0.9785015921013571,20.55692056865289
2768,2023,1,70.0,0.9828573631443913,56.66128160130703
2801,2023,1,70.0,0.9919193571523599,47.00581947893032
2802,2023,1,37.0,0.9958043887199998,46.00284267853453
2871,2023,1,37.0,0.9977173716342473,42.13993991369727
2914,2023,1,97.0,0.9923333746774935,83.69547099558962
3088,2023,1,20.0,0.9627433696953154,43.184644139515356
3092,2023,1,55.0,0.9783555684956385,41.49581113613288
3099,2023,1,22.0,0.9891429965187635,17.626047121822797
3101,2023,1,40.0,0.7842482295766299,30.99474606148653
3103,2023,0,0.0,0.4308588978992571,17.406109591148727
3105,2023,1,18.0,0.7899232113111745,18.45061881777695
3231,2023,1,75.0,0.9857151193864627,42.25746653971928
3289,2023,1,17.0,0.9849852158422471,16.151708609898524
3382,2023,1,56.5,0.987968308676338,64.07765231843509
3401,2023,1,15.0,0.7734313140180998,24.811658117754323
3402,2023,1,9.0,0.9844708032970604,9.483603254866336
3405,2023,1,27.0,0.9930577618105596,24.783668085050746
3407,2023,1,18.0,0.9409709831765123,17.159550952668965
3436,2023,1,6.0,0.9794681454627073,28.334372309227774
3659,2023,1,15.0,0.9704565403162542,13.142154772719847
3861,2023,1,8.0,0.9789774632603121,8.641777135103462
3863,2023,1,10.0,0.37123292756291526,27.85270568735605
3865,2023,1,9.0,0.9551694450704269,12.92124926332592
4004,2023,1,65.0,0.7567615643445609,41.608357628559475
4005,2023,1,3.0,0.7585958225724861,11.026521684843802
4021,2023,1,94.0,0.9878944873255239,67.32689956746643
4041,2023,1,120.0,0.9791083716168133,73.02366926862462
4042,2023,1,45.0,0.9743385682427624,32.76549285156563
4043,2023,1,45.0,0.9484749782400376,37.636750816575514
4061,2023,1,40.0,0.9580047403528344,42.92714184138537
4063,2023,1,50.0,0.98250394523827,58.40278770400509
4151,2023,1,29.0,0.9897502212307835,33.11748520061286
4183,2023,1,70.0,0.944286632666424,61.80211244780347
4188,2023,1,16.0,0.9493944860762821,19.522008974436016
4208,2023,1,55.0,0.8871635775604362,36.25341023487154
4272,2023,1,22.5,0.9856221538905752,19.394801225809008
4324,2023,1,69.75,0.9739216370352223,43.380486082769714
4385,2023,0,0.0,0.6264434205107852,27.33450313297657
4452,2023,1,76.0,0.9781149637149817,38.414147265692364
4502,2023,1,94.0,0.9964903900015899,68.49667084853273
4503,2023,1,35.0,0.9901700158778272,26.76013205825621
4506,2023,0,0.0,0.8230738418592196,11.045354988876607
4507,2023,1,85.0,0.9813766878518108,65.53681963630723
4519,2023,1,57.0,0.9726397765021895,39.98739910987283
4523,2023,1,80.0,0.9878527472261347,46.72502522153418
4543,2023,1,22.0,0.9906053251037072,28.5035629029679
4568,2023,1,30.0,0.9856336681008072,25.93291158824576
4578,2023,1,60.0,0.9936386141044485,60.4285086034973
4689,2023,1,5.56,0.9763165358562748,8.705519655259755
4704,2023,1,184.0,0.9733573699209265,61.72236836034349
4751,2023,1,16.0,0.9362613768067785,13.642362163294674
4755,2023,0,0.0,0.4748637572676229,6.546779571621293
4901,2023,1,80.0,0.9831779790896268,69.96974222273221
4902,2023,1,5.0,0.3187322705049549,9.411579146823067
4911,2023,1,10.0,0.9676748136510667,27.866368710990294
5019,2023,1,16.0,0.9101497886299608,50.93640972685837
5020,2023,1,11.0,0.8792034336599781,16.99621353864534
5101,2023,1,52.0,0.9821768881034939,59.20126962185157
5108,2023,1,105.0,0.9955596153121249,69.13926993170492
5201,2023,1,105.0,0.9746515895597383,68.04420550935906
5202,2023,0,0.0,0.16524789870736675,26.681704184572077
5214,2023,1,65.0,0.944058043550884,37.219732511933145
5232,2023,1,60.0,0.8151862472264579,55.10932681412913
5233,2023,1,35.0,0.7723676723229095,50.713039090741944
5301,2023,1,15.0,0.9800209690032231,17.631454631746717
5332,2023,1,50.0,0.9926817855132785,43.07373764851326
5333,2023,1,25.0,0.9906111591196627,22.92538690275201
5401,2023,1,85.0,0.9455539436012238,72.35487452952287
5406,2023,1,45.0,0.9102648451805456,33.21129009912639
5411,2023,1,50.0,0.9268017726239904,36.61705095511056
5541,2023,0,0.0,0.5292913830687124,29.11264142227902
5631,2023,1,30.0,0.9811832364186762,32.82814198578749
5703,2023,1,40.0,0.8973328087260473,41.78369670290772
5706,2023,1,70.0,0.9254084923836444,75.40009012086283
5707,2023,0,0.0,0.741217977884567,41.38259694354874
5711,2023,1,47.0,0.9032118713593281,51.297456627399946
5713,2023,1,63.0,0.9716426662083841,61.97764438859139
5714,2023,1,130.0,0.9610337042566169,80.84268618036471
5715,2023,1,55.0,0.9657193914179544,38.05013703495241
5801,2023,1,60.0,0.9051006170707194,47.87651687183493
5802,2023,1,52.0,0.9808256784765824,31.959353514961204
5803,2023,1,32.5,0.9760329850404821,28.87104606455525
5901,2023,1,45.0,0.8734787571499403,27.830485388903682
6028,2023,1,55.0,0.9607576517885458,43.978363248845305
6098,2023,1,11.5,0.9829458914401009,27.026679591409902
6103,2023,1,100.0,0.9822820659569205,85.05209814301156
6113,2023,1,35.0,0.9963543069833761,22.8276929509743
6146,2023,1,231.0,0.961913948955069,173.43975560210356
6178,2023,1,25.0,0.9907031025533903,33.07667377134203
6273,2023,1,500.0,0.9020844428587337,214.01146125043883
6301,2023,1,95.0,0.9891037297206146,55.19435795689172
6302,2023,1,65.0,0.977941313498289,62.67239106996864
6305,2023,1,65.0,0.9804267699126052,57.438382076221274
6326,2023,1,25.0,0.9851321108659072,39.146096099120065
6361,2023,1,23.0,0.9843863890168001,74.86673706099396
6366,2023,0,0.0,0.44644008185459716,9.175350861654957
6367,2023,1,130.0,0.9927505598318905,84.93017950118018
6471,2023,1,15.0,0.9746700494337346,12.597343146260135
6472,2023,1,5.0,0.8314257586532512,5.0407692285759165
6473,2023,1,20.0,0.976929037910226,24.219952390795356
6501,2023,1,100.0,0.9833989599783655,71.42826179445935
6503,2023,1,30.0,0.9913847241377886,26.705608795572946
6504,2023,1,75.0,0.9953106930930282,60.14671163924965
6505,2023,1,30.0,0.8863981975445259,21.571058143470324
6506,2023,1,32.0,0.9899922711083246,37.292961082403195
6508,2023,1,50.0,0.9834657693758727,42.66089923215627
6526,2023,1,25.0,0.9762749053341981,109.55640336409336
6594,2023,1,40.0,0.9353573743303282,27.813017719436733
6645,2023,1,52.0,0.993201093208685,54.566404691811776
6674,2023,1,55.0,0.9839260027007579,49.188498761783734
6701,2023,1,60.0,0.9927763828733741,64.25020623219328
6702,2023,1,130.0,0.9866827905291367,97.25410759639486
6703,2023,1,30.0,0.8346951149490563,22.701341246602038
6723,2023,1,28.0,0.9677126029863646,35.83615141578903
6724,2023,1,37.0,0.9918054069226077,31.488816459240308
6752,2023,1,17.5,0.9854984794586324,17.22373684058929
6753,2023,0,0.0,0.2692598605189842,11.188463211076503
6758,2023,1,45.0,0.985825339687496,52.33536573127609
6762,2023,1,58.0,0.9906998568348964,54.49974645021596
6770,2023,1,10.0,0.9882494792048137,21.088169517485003
6841,2023,1,23.0,0.9950471725042564,26.503523826451385
6857,2023,1,18.0,0.9639819828121658,132.45800780344746
6861,2023,1,150.0,0.966946386410646,113.4053829632274
6902,2023,1,30.0,0.9932285642381607,65.33915582030875
6920,2023,1,157.0,0.9756626098675001,80.8141283072683
6952,2023,1,22.5,0.9929609150375562,19.701261726490504
6954,2023,1,43.88,0.9884755656684228,60.73971648581234
6971,2023,1,25.0,0.9901882350797163,63.622912385387686
6976,2023,1,45.0,0.9703950347022564,36.83665879167652
6981,2023,1,27.0,0.9833974498360799,58.43583155248647
6988,2023,1,130.0,0.9821701636294493,93.00592152996346
7003,2023,1,5.0,0.7584009568018945,24.87448333588159
7004,2023,1,23.0,0.9782181664944821,15.401139577723264
7011,2023,1,120.0,0.9888130288478391,66.47013618191735
7012,2023,1,30.0,0.9799298377839938,44.791275837736684
7013,2023,1,50.0,0.9339037186495049,43.672125607302284
7186,2023,1,12.0,0.9975543228948976,13.416394461441584
7201,2023,1,15.0,0.9045726444946597,13.737639596018791
7202,2023,1,49.0,0.9892958245223517,30.903059063794693
7203,2023,1,45.0,0.9856599158418726,29.245107119987377
7205,2023,0,0.0,0.207031519886553,9.250876073403862
7211,2023,1,5.0,0.8774320764656768,13.34296192966972
7261,2023,1,35.0,0.9337291120873303,28.14714837909888
7267,2023,1,39.0,0.9765068171156345,46.802582478808915
7269,2023,1,67.0,0.9933807477662246,71.30785323407265
7270,2023,1,58.0,0.9798019028191177,41.23649001693156
7272,2023,1,25.0,0.9598144447496831,30.028478465706133
7731,2023,1,25.0,0.9805849528755544,19.688772571284893
7733,2023,1,18.0,0.9889446664087628,20.78082026445703
7735,2023,1,140.0,0.978425109175453,189.14650800984
7741,2023,1,65.0,0.9539839146392555,66.04463447599866
7751,2023,1,80.0,0.9916848587176316,64.44400818843323
7752,2023,1,18.0,0.9828512570430306,17.83785219229544
7762,2023,1,20.0,0.9823133433537218,18.24405311621934
7832,2023,1,50.0,0.992924107902412,35.405949256757054
7911,2023,1,24.0,0.970422029846345,35.98998289446979
7912,2023,1,32.0,0.9923767720640925,45.838549968854416
7951,2023,1,37.0,0.9880184151727702,54.645736456601945
7974,2023,1,131.0,0.9742753346686578,76.64511705153282
8001,2023,1,80.0,0.9785600396030868,63.98109312492849
8002,2023,1,43.5,0.9856098426945405,43.662697660846824
8015,2023,1,155.0,0.9849179227173139,72.96508418260363
8031,2023,1,85.0,0.9742091419888077,72.08080720860212
8035,2023,1,245.0,0.9679076677743247,225.70261718633807
8053,2023,1,62.5,0.9822771873235036,61.33670802268273
8058,2023,1,35.0,0.9714232527346028,49.0627110476613
8233,2023,1,20.0,0.9861589839557426,33.21289237435171
8252,2023,1,51.0,0.9698668309440761,28.855068935757224
8253,2023,1,105.0,0.9924168911091431,36.81424162076036
8267,2023,1,18.0,0.9582837543274795,28.18447494549214
8304,2023,0,0.0,0.9434339383901187,33.39158195958472
8306,2023,1,20.5,0.9990213219913409,15.766076789296818
8308,2023,1,11.0,0.9965335488995929,13.824758311773325
8309,2023,1,55.0,0.9956847992102931,53.286950880189146
8316,2023,1,135.0,0.99509462112004,72.71030589809536
8331,2023,1,17.0,0.9981838425033837,16.702365445522627
8354,2023,1,57.5,0.9914741272094371,42.89757727900244
8411,2023,1,55.0,0.9305756197694792,21.222996763338763
8601,2023,1,25.0,0.9905873745115931,19.754099394131227
8604,2023,1,15.0,0.9980624786315329,13.32588441366971
8628,2023,1,20.0,0.9722467409981558,25.77963649326267
8630,2023,1,150.0,0.9803580108903428,52.394734196054664
8697,2023,1,60.0,0.9883215008691023,42.070818631969345
8725,2023,1,150.0,0.9856625472938383,63.000928665794255
8750,2023,1,113.0,0.9880004479846908,50.8564464775569
8766,2023,1,62.5,0.9919328328748287,46.84671247491995
8795,2023,1,35.0,0.9264195885648949,27.564078393445563
8801,2023,1,49.0,0.9835599782734211,34.71341268894452
8802,2023,1,20.0,0.9931097180897271,33.621519275605834
8804,2023,1,58.0,0.9850695407406447,33.331719864287486
8830,2023,1,31.0,0.9682341987294812,29.2812653981589
9001,2023,1,30.0,0.9854680909479092,26.408469649363308
9005,2023,1,10.0,0.9834976566292198,11.607824886851965
9007,2023,1,19.0,0.9708106484282066,12.30286144437153
9008,2023,1,30.0,0.9642828486361217,27.895726420732405
9009,2023,1,26.0,0.9779403408238698,24.641078840495375
9020,2023,1,85.0,0.9617800054295771,56.80634751610922
9021,2023,1,84.5,0.9725903970285964,53.34074500285737
9022,2023,1,15.0,0.965125619505761,61.48053892993763
9064,2023,1,23.0,0.9913212454301198,31.724326206620198
9101,2023,1,80.0,0.9610193274294369,88.09623394741018
9104,2023,1,110.0,0.9621269985326386,71.04125870520745
9107,2023,1,150.0,0.9365804133356255,89.88599680349267
9201,2023,1,45.0,0.9193147906337564,28.885628330625956
9202,2023,1,50.0,0.6228501496189268,28.803606014620296
9301,2023,1,70.0,0.9806933009033381,53.03930538035328
9412,2023,1,11.0,0.9748146397043438,12.365492013090051
9432,2023,1,2.6,0.9884029353537294,50.49072642339878
9433,2023,1,70.0,0.9903493673180419,60.44616905589166
9434,2023,1,43.0,0.9791369701647419,44.67331412419392
9501,2023,0,0.0,0.39616471807207004,19.198890290054653
9502,2023,1,30.0,0.91523180924243,32.66071519776754
9503,2023,1,25.0,0.8933083592939179,25.771405538891333
9508,2023,1,25.0,0.30478700342899695,21.051372042760807
9531,2023,1,37.5,0.9554936670281338,78.00720350084552
9532,2023,1,50.0,0.9803219886752222,40.967700004092244
9602,2023,1,65.0,0.9906056253790299,35.796132840903596
9735,2023,1,95.0,0.9859803756714929,81.61028443583847
9766,2023,1,69.0,0.9791129857745795,52.70827367981417
9843,2023,1,72.0,0.974156958842943,80.29379704087218
9983,2023,1,225.0,0.9757454109047827,150.97661877606285
9984,2023,1,22.0,0.9030964394483137,35.490712611934924
1332,2024,1,16.0,0.9824987492860647,16.561123958541746
1333,2024,1,60.0,0.9638404105880654,50.02116875410557
1605,2024,0,0.0,0.9808497146905789,48.80651982352889
1721,2024,1,60.0,0.9869189877420861,47.72514335496393
1801,2024,1,145.0,0.9693828554719499,54.80686786646579
1802,2024,1,41.0,0.9925905990216971,32.14883888023709
1803,2024,1,20.5,0.8450345255171229,21.009001975643354
1808,2024,1,45.0,0.9732094752079948,37.48489353066878
1812,2024,1,59.0,0.9915313057517534,42.09775692875059
1925,2024,1,80.0,0.9874803503311262,58.39334631137971
1928,2024,1,71.0,0.9900246712767812,50.43987581970563
1963,2024,1,40.0,0.8835242178487716,19.388973143185943
2002,2024,1,30.0,0.9975758804935113,26.334248314189452
2212,2024,0,0.0,0.9966970001250617,40.43671863498656
2267,2024,1,32.0,0.9803516867828912,28.61930214307758
2269,2024,1,50.0,0.9817689877099042,41.919919276081224
2282,2024,1,135.0,0.991078034200842,77.9218590520588
2413,2024,1,21.0,0.968628269506667,14.276539912245177
2432,2024,1,65.0,0.8999394367643555,22.346455353956586
2501,2024,0,0.0,0.9573323712771139,61.69103455483353
2502,2024,0,0.0,0.9607835435279157,28.791908859075694
2503,2024,0,0.0,0.9909496817731501,32.595628463520335
2531,2024,1,31.0,0.9816945740065772,17.893977781171465
2768,2024,1,75.0,0.9593747827778764,56.64215383729848
2801,2024,1,15.0,0.9664639858370206,18.609354618509776
