ticker,year,paid_next,dps_next,p_hat,dps_hat
SGZH,2023,0,0.0,0.2936012272201683,0.12412231832267082
SIBN,2023,1,71.45,0.9999989793105866,118.01247638086552
SLEN,2023,0,0.0,0.12398025778151667,1.1035754516684484
SMLT,2023,0,0.0,0.3275359182587285,55.813693835955974
SOFL,2023,0,0.0,0.3694571103869651,6.766336389380834
SPBE,2023,0,0.0,0.2603604985933701,2.9963444499687766
SVAV,2023,1,89.0,0.9147354907855545,3.550966205882143
SVCB,2023,1,1.14,0.9853509466889119,12.098689939193802
T,2023,1,92.5,0.5929076006533457,7.175219136874337
TATN,2023,1,123.71,0.9998134377871458,19.41807035241912
TATNP,2023,1,123.71,0.9997829928812103,17.64919200809267
TGKB,2023,1,0.0,0.006461859918596922,0.0
TGKBP,2023,0,0.0,0.0014454119310800216,0.0
TGKN,2023,1,0.001534507981865329,0.881987484637271,3.5564533851339633
TNSE,2023,0,0.0,0.8746271606393707,27.528651756752414
TORS,2023,1,0.0236,0.8184604216569844,4.828242251431375
TORSP,2023,1,0.0325,0.9199718433641805,2.8761024725535114
TRMK,2023,1,9.51,0.9994107456942616,19.186681617899797
TRNFP,2023,1,177.2,0.999968422861408,1257.9021572975423
TTLK,2023,1,0.04887,0.9994989603966595,11.10624321167753
TUZA,2023,0,0.0,0.4409648253753135,3.364027286517612
UGLD,2023,0,0.0,0.5569098656730564,5.4312047045372776
UKUZ,2023,0,0.0,0.2946742788214786,8.79105944085834
UNAC,2023,0,0.0,0.430131890056734,0.0
UNKL,2023,0,0.0,0.1646038410672993,7.308704516381176
UPRO,2023,0,0.0,0.7016273816681485,6.606797156949753
URKA,2023,0,0.0,0.4130329837388714,72.36440496978095
URKZ,2023,0,0.0,0.4555768860706232,63.74007534793712
USBN,2023,1,0.027378645,0.9557807572818338,1.7028115476747971
UTAR,2023,0,0.0,0.18471241852432937,3.861703625977818
UWGN,2023,0,0.0,0.33567905942196447,23.556017777622625
VGSB,2023,0,0.0,0.6610368689347852,1.367450723826352
VGSBP,2023,0,0.0,0.7663005218361133,1.4848327244341526
VJGZ,2023,0,0.0,0.3873925165839173,12.755986831278788
VJGZP,2023,0,0.0,0.3613587126780679,7.899744958034425
VKCO,2023,0,0.0,0.28097582461556697,2.703957747199513
VLHZ,2023,0,0.0,0.6191726114914995,6.393088474886008
VRSB,2023,1,7.88056778,0.978238561907393,5.2368779721027225
VRSBP,2023,1,7.88056778,0.9649864738786333,2.4298047471712296
VSEH,2023,0,0.0,0.5128737916287505,73.88878552412777
VSMO,2023,0,0.0,0.9930121215248229,85754.20382780883
VSYD,2023,0,0.0,0.4529937373876436,9.049711992457105
VSYDP,2023,0,0.0,0.46630410400584693,5.87675723397125
VTBR,2023,0,0.0,0.02026183873400627,0.0
WTCM,2023,1,0.68682891566,0.9974433982689968,3.476562314932385
WTCMP,2023,1,0.68682891566,0.9974696487123219,2.302363069871047
WUSH,2023,1,2.11,0.30899594225830124,69.67128750276265
X5,2023,0,0.0,0.4493175704623348,17.345195869862938
YAKG,2023,0,0.0,0.21847488854621297,11.24272661300546
YDEX,2023,1,80.0,0.44222025622290334,42.658580451426616
YKEN,2023,0,0.0,0.30284666068667104,1.348016649525332
YKENP,2023,0,0.0,0.32922284144973346,0.9803418230622442
YRSB,2023,0,0.0,0.749368528823152,54.681877742444236
YRSBP,2023,0,0.0,0.5842715546821771,21.441898373677105
ZAYM,2023,1,16.6,0.5875254508409766,29.359838674943788
ZILL,2023,0,0.0,0.46950472817826866,1.3058908340563797
ZVEZ,2023,0,0.0,0.20226804764705686,0.24507189778837815
ABIO,2024,0,0.0,0.8682939452910058,8.882544032241288
ABRD,2024,1,5.01,0.9985348049063842,8.606857369966825
AFKS,2024,0,0.0,0.9881646766055763,3.3317907934798576
AFLT,2024,1,5.27,0.9602628132690955,0.8351619169291494
AKRN,2024,1,107.0,0.9947023080057615,327.6281022767158
ALRS,2024,0,0.0,0.943812983644544,8.878247194839165
AMEZ,2024,0,0.0,0.4295961745615161,5.381245126178475
APRI,2024,1,0.59169517257,0.15105998316069555,26.120552841963637
APTK,2024,0,0.0,0.29299724756459355,5.212336169771142
AQUA,2024,1,10.0,0.9971353076506352,13.176813009425224
ARSA,2024,1,0.15,0.8948970128664285,3.2561674917349626
ASSB,2024,0,0.0,0.5087056940595812,1.2385878326344735
ASTR,2024,1,5.792211637699999,0.7565877343841222,196.14830320675105
AVAN,2024,1,21.07,0.9999427083905749,374.95414885859464
BANE,2024,1,147.31,0.9944879591825425,34.32674699104089
BANEP,2024,1,147.31,0.9966617376949372,4.3822311647628895
BAZA,2024,0,0.0,0.4820079451530323,66.57368731049803
BELU,2024,1,25.0,0.9982599688482372,33.14873511165957
BISVP,2024,1,0.974,0.9994143797896289,3.8014982294804955
BLNG,2024,0,0.0,0.07277960609628553,0.0
BRZL,2024,0,0.0,1.2362721955048193e-67,0.0
BSPB,2024,1,29.72,0.9999944270038446,287.95792475713154
BSPBP,2024,1,0.22,0.9967185024609901,1.4783231576712954
CARM,2024,0,0.0,0.20858714153593108,2.5959428411597507
CBOM,2024,0,0.0,0.8578356594312094,1.8534692214632134
CHGZ,2024,0,0.0,0.5234677796086333,0.0
CHKZ,2024,1,720.0,0.9820539794288249,3073.278614818064
CHMF,2024,0,0.0,0.994253258252697,90.36325842967392
CNRU,2024,0,0.0,0.5939792447397142,40.60418785358886
CNTL,2024,0,0.0,0.9706769034936369,1.75840411948419
CNTLP,2024,1,0.224,0.9974000075965812,1.5400379332045806
DATA,2024,1,0.86,0.8055828098596683,195.8151631915563
DELI,2024,0,0.0,0.7393192561400473,2.6110581777936073
DIAS,2024,1,178.3,0.7910431943151128,163.57982908284967
DIOD,2024,1,0.84,0.9997686916285368,0.0687489070868485
DOMRF,2024,0,0.0,0.5378096484000606,5.1462472667662436
DVEC,2024,1,0.1666772938,0.7211120025576511,0.0
DZRD,2024,0,0.0,0.8144978805010462,4.453207782221225
DZRDP,2024,0,0.0,0.9916313403888763,3.460039082579287
EELT,2024,1,0.26,0.997861694254442,6.79114713121433
ELFV,2024,0,0.0,0.6159939471846246,4.542842671628249
ELMT,2024,1,0.003535043045335881,0.8113157695761277,8.061433404007774
ENPG,2024,0,0.0,0.36015454211406117,1.026930647544088
ETLN,2024,0,0.0,0.22019575395794305,0.7936386037801524
EUTR,2024,1,20.67,0.8457230322181732,7.377761606118555
FEES,2024,0,0.0,0.6828307804728411,1.5422470510042088
FESH,2024,0,0.0,0.4522161816589435,5.2697521590238
FIXP,2024,0,0.0,0.560262084198952,20.648290550711828
FIXR,2024,0,0.0,0.475324586718583,20.101398855740264
FLOT,2024,0,0.0,0.9999910837470855,2.2002226391219715
GAZP,2024,0,0.0,0.6389210030472766,230.63696777662727
GCHE,2024,1,98.92,0.9841860117085891,37.18013199196118
GEMC,2024,0,0.0,0.7599749982507477,70.76477428802943
GLRX,2024,0,0.0,0.19060115636635824,8.082523054367389
GMKN,2024,0,0.0,0.2467846406677142,467.22715111323856
GTRK,2024,0,0.0,0.15992929094646804,0.0
HEAD,2024,0,0.0,0.9254305706581059,659.2169923532228
HIMCP,2024,0,0.0,0.36083508094300853,2.304931157672891
HNFG,2024,1,20.0,0.8509940798483864,23.057967657465035
HYDR,2024,1,0.075648608,0.40846139729836023,1.456074043530749
IGST,2024,0,0.0,0.4498153390237161,87.55146344589946
IGSTP,2024,0,0.0,0.4175150695136664,40.839959359959934
IRAO,2024,1,0.353756516888506,0.9996613652519118,6.190956716742063
IRKT,2024,0,0.0,0.6042652381202358,0.14759787237673686
IVAT,2024,1,3.0,0.40052710938741365,83.78669733639735
JNOS,2024,0,0.0,0.29309928222030174,1.9217544693914286
JNOSP,2024,1,0.01,0.9939198955708799,0.49616369121376414
KAZT,2024,1,2.5,0.9848519895817287,3.7074097969917856
KAZTP,2024,1,2.5,0.9930452175324442,1.8858473525506392
KBSB,2024,1,50.36531643,0.9912869657293435,5.469386080583209
KCHE,2024,0,0.0,0.22040950840676343,0.08355792568505682
KCHEP,2024,0,0.0,0.2545694582869758,0.0
KFBA,2024,0,0.0,0.6238515404401712,4.8979343900647105
KGKC,2024,1,1.30230024868398,0.9979898861022743,4.73405829927717
KGKCP,2024,1,6.28976390233287,0.9990028850236561,1.9945010873816562
KLSB,2024,0,0.0,0.2654188460499802,0.6616575680910077
KLVZ,2024,1,0.05,0.17494416258603185,1.6891793253472878
KMAZ,2024,0,0.0,0.9989540378990396,0.36053431947735964
KMEZ,2024,0,0.0,0.255435252600371,4.080249161910613
KOGK,2024,0,0.0,0.9534469602132432,7.736394091499118
KRKN,2024,0,0.0,0.07692889201112364,56.34173654969049
KRKNP,2024,1,447.54,0.801541090407531,63.82948829060296
KRKOP,2024,0,0.0,0.4688050686711504,5.005388774151005
KROT,2024,0,0.0,0.8966907933510349,1.7099520452628822
KROTP,2024,0,0.0,0.9931067259836106,0.7415000202007924
KRSB,2024,1,2.2545983445,0.9987823219418478,10.543041502314585
KRSBP,2024,1,2.2545983445,0.9698732773748405,12.781400233709189
KUZB,2024,0,0.0,0.9855892858715115,16.726957546030757
KZOS,2024,1,4.15,0.9930483999035443,12.130011206449144
KZOSP,2024,1,0.25,0.9637176957810807,3.5564379123819245
LEAS,2024,1,29.0,0.9998000819791569,9.979110107154014
LENT,2024,0,0.0,0.5118928809548937,7.878890960395694
LKOH,2024,1,541.0,0.999999999973151,4327.091374208013
LMBZ,2024,1,3.5,0.4014610279439695,14.907309860152212
LNZL,2024,0,0.0,0.9227147605840693,455.55919198002516
LNZLP,2024,1,9.55,0.9991766583548711,16.823720163247007
LPSB,2024,0,0.0,0.8563877474334057,9.684962008150148
LSNG,2024,1,0.4281,0.9994953855544986,0.9973962726111051
LSNGP,2024,1,25.9523,0.9991120090682003,1.9266077191249902
LSRG,2024,1,78.0,0.9917173006525615,49.91443806526641
LVHK,2024,0,0.0,0.9966616646493293,2.8574261538552146
MAGE,2024,0,0.0,0.2810696361479513,0.0
MAGEP,2024,0,0.0,0.28782733370388347,0.0
MAGN,2024,0,0.0,0.9978680103207034,20.808600654670215
MBNK,2024,1,89.31,0.9951921622618116,3.8360275888068673
MDMG,2024,1,22.0,0.8982034257877671,72.2706250787256
MFGS,2024,0,0.0,0.3981344920028394,0.6432861018724867
MFGSP,2024,0,0.0,0.2714740944952105,1.8037623183976907
MGKL,2024,1,0.15,0.7447091437518372,22.780930041142128
MGNT,2024,1,560.0,0.8148168788131168,32.586325805205306
MGTS,2024,0,0.0,0.7396397447782334,13.918073056382033
MGTSP,2024,0,0.0,0.5126643425628213,7.74615445519478
MISB,2024,1,3.28301887,0.9762496503084801,2.771043526047469
MISBP,2024,1,3.28301887,0.9732161447018645,0.7413964634882321
MOEX,2024,1,26.11,0.9999999999997147,13.132441839261041
MRKC,2024,1,0.067638,0.9980335495874807,3.3707251564390797
MRKK,2024,0,0.0,0.3392113462746999,0.0
MRKP,2024,1,0.050215,0.9974891881838976,4.764772516999249
MRKS,2024,0,0.0,0.6290197922529449,0.0
MRKU,2024,1,0.03741,0.998907718257422,1.1708608592377545
MRKV,2024,1,0.0074,0.9768045110826244,2.5546895740586417
MRKY,2024,0,0.0,0.8324432606149155,1.4825069230910586
MRKZ,2024,0,0.0,0.9140029665119562,0.4360917151781127
MRSB,2024,0,0.0,0.9526759545205209,7.000609116863424
MSRS,2024,1,0.15054,0.9968448440725576,2.4866838181124393
MTLR,2024,0,0.0,0.2111401202949956,3.344003656903661
MTLRP,2024,0,0.0,0.3759293280752147,13.889211446549812
MTSS,2024,1,35.0,0.9934759415134025,38.15207530303554
MVID,2024,0,0.0,0.5536394344660029,7.642162407849805
NAUK,2024,1,26.76,0.9868963879299221,9.132251751541384
NFAZ,2024,0,0.0,0.16580521434208287,0.6597289239905094
NKHP,2024,1,8.17,0.9984494685659865,38.732777542647725
NKNC,2024,1,2.93,0.9942079058931333,10.824855918171188
NKNCP,2024,1,2.93,0.9568859900721947,7.771819532279574
NKSH,2024,0,0.0,0.26934231848255075,4.974582794389678
NLMK,2024,0,0.0,0.9646291367499417,16.519082754096875
NMTP,2024,1,0.9573,0.9959732186231297,13.29209633197897
NNSB,2024,0,0.0,0.2734539699119248,1.5745683911802912
NNSBP,2024,0,0.0,0.26519283532194404,0.07024764525657687
NSVZ,2024,0,0.0,0.21318466477174391,1.9943768180746708
NVTK,2024,1,46.65,0.9990438598134324,176.3613048072652
OKEY,2024,0,0.0,0.41340067036810674,2.9961899914953842
OMZZP,2024,1,0.012,0.9715958286072778,93.17087338222161
OZON,2024,0,0.0,0.40546969903677316,34.274828863609834
OZPH,2024,1,0.54,0.651785769779192,17.107194548579034
PAZA,2024,0,0.0,0.3301710036978933,58.540398753735715
PHOR,2024,1,459.0,0.9941630289905273,262.71620281859583
PIKK,2024,0,0.0,0.5489550333220188,14.20097958458721
PLZL,2024,1,73.0,0.9537544426989425,45.888658931771744
PMSB,2024,1,57.0,0.9980307323706685,25.826441698744006
PMSBP,2024,1,57.0,0.9995779345413712,10.988652416069968
POSI,2024,0,0.0,0.9849094186579188,34.88081563828431
PRFN,2024,0,0.0,0.3222663284169944,2.9454855806283486
PRMD,2024,0,0.0,0.14124144816427783,12.278982642084326
QIWI,2024,0,0.0,0.4639491971043488,0.5712707988564705
RAGR,2024,0,0.0,0.6723272846929147,11.176232263727428
RASP,2024,0,0.0,0.37460230819611473,5.2474265675575
RDRB,2024,1,16.4,0.9999877595441071,9.632809191312635
RENI,2024,1,6.4,0.938119444119975,2.7893397605905053
RGSS,2024,0,0.0,0.8827692912226105,2.928574031085951
RKKE,2024,0,0.0,0.7019046063083756,233.84154540941975
RNFT,2024,0,0.0,0.11359476648851623,12.597869587023634
ROLO,2024,0,0.0,0.14905497963881095,0.0
ROSN,2024,1,51.15,0.9999999977439098,384.844006974084
ROST,2024,0,0.0,0.3408973538750861,6.153485229254853
RTGZ,2024,0,0.0,0.4782562102980953,5991.393111185724
RTKM,2024,1,2.71,0.9959262377331166,4.20272555791098
RTKMP,2024,1,6.25,0.9978563002085759,3.6114208666829772
RTSB,2024,0,0.0,0.9996433706684269,5.461618898546805
RTSBP,2024,0,0.0,0.9933189473417161,2.57589121200833
RUAL,2024,0,0.0,0.5233226616900499,3.3165408383150834
RUSI,2024,0,0.0,0.13388569759517419,0.0
RZSB,2024,1,3.9385335533,0.9987062323948191,17.688048760730336
SAGO,2024,0,0.0,0.9692868930132398,1.9392124962729114
SAGOP,2024,0,0.0,0.9123485329113245,1.0871356324940924
SARE,2024,0,0.0,0.47508380663986843,3.2765588174786857
SAREP,2024,0,0.0,0.5030914135441582,3.0516033119492465
SBER,2024,1,34.84,0.9999268893769686,16.091624480843603
SBERP,2024,1,34.84,0.9773809963397156,8.172003738238914
SELG,2024,0,0.0,0.9966891841444825,1.2388287682401997
SFIN,2024,1,83.5,0.9724309378278696,10.830447201649816
SGZH,2024,0,0.0,0.18502846872114936,0.05167348451614302
SIBN,2024,1,27.21,0.9997914697004214,67.58437870272056
SLEN,2024,0,0.0,0.24104429260277108,0.0
SMLT,2024,0,0.0,0.2221201046519638,5.302744561716216
SOFL,2024,1,2.5,0.18629394090565918,12.83754601976443
SPBE,2024,0,0.0,0.15479040286915383,7.0288608700588915
SVAV,2024,1,70.0,0.9102770177690342,5.661533078692845
SVCB,2024,1,0.35,0.9956433018067437,8.404388452406756
T,2024,1,65.0,0.7970453684575537,13.00667112304097
TATN,2024,1,60.5,0.9999717362868539,43.12539046420099
TATNP,2024,1,60.5,0.9999489082846456,25.151561982643383
TGKB,2024,0,0.0,0.6297105363704801,0.0
TGKBP,2024,0,0.0,0.12378534159111383,0.0
TGKN,2024,1,0.000688642404726722,0.8340511624754263,2.578540630060151
TNSE,2024,0,0.0,0.6615523652366609,11.271684940784057
TORS,2024,1,0.021,0.8789408460628237,3.068403739256821
TORSP,2024,1,0.021,0.9690300474456736,1.3511626951119051
TRMK,2024,0,0.0,0.9822595933107067,2.5401976189779205
TRNFP,2024,1,198.25,0.997202643286798,1699.1790567607466
TTLK,2024,1,0.03775,0.9933751792093577,8.263890298903338
TUZA,2024,0,0.0,0.3555262055971727,7.455171113953592
UGLD,2024,0,0.0,0.5557155442006287,6.754583679586758
UKUZ,2024,0,0.0,0.3619219418509546,7.913796647385257
UNAC,2024,0,0.0,0.4158456689481613,0.011084498817479119
UNKL,2024,0,0.0,0.04877799894142252,3.8986522738840343
UPRO,2024,0,0.0,0.7168236721479511,6.612797612450429
URKZ,2024,0,0.0,0.6521390079822804,37.2744361513013
USBN,2024,0,0.0,0.9862196081604787,0.4210534882919277
UTAR,2024,0,0.0,0.34987417345453065,0.14115032125302698
UWGN,2024,0,0.0,0.4086790705396921,52.45905917603645
VGSB,2024,0,0.0,0.5549391133752551,1.417685068384715
VGSBP,2024,0,0.0,0.5447053481496668,1.1143787101692741
VJGZ,2024,0,0.0,0.4652756617452116,4.188864683516103
VJGZP,2024,0,0.0,0.2640456126775904,8.49677296168066
VKCO,2024,0,0.0,0.2354329234405433,4.017326118030223
VLHZ,2024,0,0.0,0.5243271634730113,3.2244290512735
VRSB,2024,1,6.94558516,0.9891612576304224,4.427398609680782
VRSBP,2024,1,6.94558516,0.9902991812527295,3.5594681839014144
VSEH,2024,1,1.0,0.2924874668644041,12.126074753269963
VSMO,2024,0,0.0,0.7990032205623947,10167.72222570138
VSYD,2024,0,0.0,0.5265039251650603,46.90169927997093
VSYDP,2024,0,0.0,0.5230100081769901,14.919034878356904
VTBR,2024,1,25.58,0.010646971677934757,0.0
WTCM,2024,1,0.883534136546185,0.9992821650199929,5.8094515154788215
WTCMP,2024,1,0.883534136546185,0.9993746696832309,4.983875419424982
WUSH,2024,0,0.0,0.7058539891312785,33.03203823566957
X5,2024,1,648.0,0.42060980725259856,28.5207090459121
YAKG,2024,0,0.0,0.6364164622488987,1.325062704504585
YDEX,2024,1,80.0,0.6597958592296833,69.43169606703378
YKEN,2024,0,0.0,0.22428856385367207,0.0
YKENP,2024,0,0.0,0.24474338061888906,0.0
YRSB,2024,0,0.0,0.48005995019846803,36.82380696393076
YRSBP,2024,0,0.0,0.501859813379749,25.81166247376111
ZAYM,2024,1,24.22,0.7954093471760108,10.699306855285872
ZVEZ,2024,0,0.0,0.09176237130299122,0.4910860428398888
